10.9792,0.827808,0.0290693
11.0347,0.825137,0.0289755
11.0903,0.821751,0.0288566
11.1458,0.817605,0.028711
11.2014,0.81267,0.0285377
11.2569,0.806924,0.0283359
11.3125,0.800353,0.0281052
11.3681,0.792951,0.0278453
11.4236,0.78472,0.0275562
11.4792,0.775664,0.0272382
11.5347,0.765797,0.0268917
11.5903,0.755132,0.0265172
11.6458,0.743691,0.0261155
11.7014,0.731496,0.0256872
11.7569,0.718573,0.0252334
11.8125,0.704953,0.0247551
11.8681,0.690666,0.0242534
11.9236,0.675746,0.0237295
11.9792,0.660229,0.0231846
12.0347,0.644152,0.0226201
12.0903,0.627554,0.0220372
12.1458,0.610475,0.0214374
12.2014,0.592956,0.0208222
12.2569,0.575039,0.0201931
12.3125,0.556768,0.0195515
12.3681,0.538186,0.018899
12.4236,0.519339,0.0182371
12.4792,0.500271,0.0175675
12.5347,0.481029,0.0168918
12.5903,0.461657,0.0162116
12.6458,0.442204,0.0155284
12.7014,0.422715,0.0148441
12.7569,0.403237,0.0141601
12.8125,0.383819,0.0134782
12.8681,0.364508,0.0128001
12.9236,0.345352,0.0121274
12.9792,0.326399,0.0114618
13.0347,0.307698,0.0108051
13.0903,0.2893,0.0101591
13.1458,0.271255,0.00952541
13.2014,0.253617,0.00890602
13.2569,0.23644,0.00830284
13.3125,0.219784,0.00771795
13.3681,0.203713,0.00715359
13.4236,0.188298,0.00661228
13.4792,0.173621,0.00609688
13.5347,0.159777,0.00561073
13.5903,0.14688,0.00515784
13.6458,0.135068,0.00474305
13.7014,0.124508,0.00437221
13.7569,0.115396,0.00405226
13.8125,0.107958,0.00379105
13.8681,0.102426,0.00359679
13.9236,0.0990106,0.00347686
13.9792,0.0978564,0.00343633
13.9792,0.0978564,0.00343633
13.9844,0.0978428,0.00343585
13.9896,0.097802,0.00343442
13.9948,0.0977339,0.00343203
14,0.0976386,0.00342868
14.0052,0.097516,0.00342437
14.0104,0.0973658,0.0034191
14.0156,0.0971881,0.00341286
14.0208,0.0969826,0.00340564
14.026,0.0967492,0.00339745
14.0313,0.0964876,0.00338826
14.0365,0.0961977,0.00337808
14.0417,0.0958792,0.0033669
14.0469,0.0955318,0.0033547
14.0521,0.0951552,0.00334147
14.0573,0.094749,0.00332721
14.0625,0.0943128,0.00331189
14.0677,0.0938463,0.00329551
14.0729,0.093349,0.00327804
14.0781,0.0928203,0.00325948
14.0833,0.0922598,0.0032398
14.0885,0.0916669,0.00321897
14.0938,0.0910408,0.00319699
14.099,0.0903811,0.00317382
14.1042,0.0896868,0.00314944
14.1094,0.0889572,0.00312382
14.1146,0.0881914,0.00309693
14.1198,0.0873884,0.00306873
14.125,0.0865473,0.0030392
14.1302,0.0856669,0.00300828
14.1354,0.084746,0.00297594
14.1406,0.0837832,0.00294213
14.1458,0.0827771,0.0029068
14.151,0.0817261,0.00286989
14.1563,0.0806284,0.00283135
14.1615,0.079482,0.00279109
14.1667,0.078285,0.00274906
14.1719,0.0770348,0.00270516
14.1771,0.0757289,0.0026593
14.1823,0.0743643,0.00261138
14.1875,0.0729377,0.00256128
14.1927,0.0714454,0.00250888
14.1979,0.0698833,0.00245402
14.2031,0.0682464,0.00239654
14.2083,0.0665294,0.00233625
14.2135,0.0647257,0.00227291
14.2188,0.0628281,0.00220627
14.224,0.0608275,0.00213602
14.2292,0.0587136,0.00206179
14.2344,0.0564737,0.00198313
14.2396,0.0540919,0.00189949
14.2448,0.0515488,0.00181019
14.25,0.0488191,0.00171433
14.2552,0.0458695,0.00161075
14.2604,0.0426543,0.00149785
14.2656,0.0391082,0.00137333
14.2708,0.0351311,0.00123367
14.276,0.0305552,0.00107298
14.2813,0.0250544,0.000879812
14.2865,0.0177907,0.000624739
14.2917,0,0
0,0,0
0.0555556,0.217548,0.0152977
0.111111,0.29647,0.0208474
0.166667,0.352423,0.0247819
0.222222,0.396232,0.0278626
0.277778,0.432178,0.0303902
0.333333,0.462507,0.0325229
0.388889,0.488589,0.0343569
0.444444,0.51134,0.0359568
0.5,0.531415,0.0373684
0.555555,0.549303,0.0386263
0.611111,0.565383,0.039757
0.666667,0.579954,0.0407816
0.722222,0.59326,0.0417173
0.777778,0.605501,0.0425781
0.833333,0.616843,0.0433756
0.888889,0.627425,0.0441198
0.944444,0.637364,0.0448187
1,0.646759,0.0454793
1.05556,0.655691,0.0461074
1.11111,0.664232,0.046708
1.16667,0.672439,0.0472851
1.22222,0.68036,0.0478421
1.27778,0.688035,0.0483817
1.33333,0.695495,0.0489063
1.38889,0.702764,0.0494175
1.44444,0.709862,0.0499166
1.5,0.716803,0.0504047
1.55556,0.723593,0.0508822
1.61111,0.73024,0.0513496
1.66667,0.736743,0.0518068
1.72222,0.743101,0.0522539
1.77778,0.749309,0.0526905
1.83333,0.755362,0.0531161
1.88889,0.76125,0.0535302
1.94444,0.766965,0.053932
2,0.772495,0.0543208
2.05556,0.777829,0.0546959
2.11111,0.782955,0.0550564
2.16667,0.787862,0.0554015
2.22222,0.792539,0.0557303
2.27778,0.796972,0.0560421
2.33333,0.801153,0.0563361
2.38889,0.805071,0.0566116
2.44444,0.808718,0.056868
2.5,0.812086,0.0571049
2.55556,0.81517,0.0573217
2.61111,0.817966,0.0575184
2.66667,0.820472,0.0576946
2.72222,0.82269,0.0578505
2.77778,0.824621,0.0579863
2.83333,0.826272,0.0581024
2.88889,0.827652,0.0581995
2.94444,0.828774,0.0582783
3,0.829653,0.0583401
3.05556,0.830309,0.0583863
3.11111,0.830768,0.0584186
3.16667,0.831058,0.0584389
3.22222,0.831213,0.0584498
3.27778,0.831272,0.058454
3.33333,0.831281,0.0584546
3.33333,0.831281,0.0584546
3.45521,0.831281,0.0584546
3.57708,0.831281,0.0584546
3.69896,0.831281,0.0584546
3.82083,0.831281,0.0584546
3.94271,0.831281,0.0584546
4.06458,0.831281,0.0584546
4.18646,0.831281,0.0584546
4.30833,0.831281,0.0584546
4.43021,0.831281,0.0584546
4.55208,0.831281,0.0584546
4.67396,0.831281,0.0584546
4.79583,0.831281,0.0584546
4.91771,0.831281,0.0584546
5.03958,0.831281,0.0584546
5.16146,0.831281,0.0584546
5.28333,0.831281,0.0584546
5.40521,0.831281,0.0584546
5.52708,0.831281,0.0584546
5.64896,0.831281,0.0584546
5.77083,0.831281,0.0584546
5.89271,0.831281,0.0584546
6.01458,0.831281,0.0584546
6.13646,0.831281,0.0584546
6.25833,0.831281,0.0584546
6.38021,0.831281,0.0584546
6.50208,0.831281,0.0584546
6.62396,0.831281,0.0584546
6.74583,0.831281,0.0584546
6.86771,0.831281,0.0584546
6.98958,0.831281,0.0584546
7.11146,0.831281,0.0584546
7.23333,0.831281,0.0584546
7.35521,0.831281,0.0584546
7.47708,0.831281,0.0584546
7.59896,0.831281,0.0584546
7.72083,0.831281,0.0584546
7.84271,0.831281,0.0584546
7.96458,0.831281,0.0584546
8.08646,0.831281,0.0584546
8.20833,0.831281,0.0584546
8.33021,0.831281,0.0584546
8.45208,0.831281,0.0584546
8.57396,0.831281,0.0584546
8.69583,0.831281,0.0584546
8.81771,0.831281,0.0584546
8.93958,0.831281,0.0584546
9.06146,0.831281,0.0584546
9.18333,0.831281,0.0584546
9.30521,0.831281,0.0584546
9.42708,0.831281,0.0584546
9.54896,0.831281,0.0584546
9.67083,0.831281,0.0584546
9.79271,0.831281,0.0584546
9.91458,0.831281,0.0584546
10.0365,0.831281,0.0584546
10.1583,0.831281,0.0584546
10.2802,0.831281,0.0584546
10.4021,0.831281,0.0584546
10.524,0.831281,0.0584546
10.6458,0.831281,0.0584546
10.6458,0.831281,0.0584546
10.7014,0.831253,0.0584527
10.7569,0.831067,0.0584396
10.8125,0.830585,0.0584057
10.8681,0.829689,0.0583427
10.9236,0.828281,0.0582437
10.9792,0.826278,0.0581028
11.0347,0.823612,0.0579154
11.0903,0.820232,0.0576777
11.1458,0.816094,0.0573867
11.2014,0.811168,0.0570403
11.2569,0.805432,0.056637
11.3125,0.798873,0.0561758
11.3681,0.791486,0.0556563
11.4236,0.783269,0.0550785
11.4792,0.774231,0.0544429
11.5347,0.764381,0.0537503
11.5903,0.753736,0.0530018
11.6458,0.742316,0.0521987
11.7014,0.730144,0.0513428
11.7569,0.717245,0.0504358
11.8125,0.70365,0.0494798
11.8681,0.68939,0.048477
11.9236,0.674497,0.0474298
11.9792,0.659009,0.0463407
12.0347,0.642962,0.0452123
12.0903,0.626394,0.0440472
12.1458,0.609346,0.0428485
12.2014,0.59186,0.0416188
12.2569,0.573976,0.0403613
12.3125,0.555739,0.0390789
12.3681,0.537192,0.0377746
12.4236,0.518379,0.0364518
12.4792,0.499347,0.0351134
12.5347,0.48014,0.0337628
12.5903,0.460804,0.0324032
12.6458,0.441386,0.0310377
12.7014,0.421933,0.0296698
12.7569,0.402492,0.0283027
12.8125,0.38311,0.0269398
12.8681,0.363834,0.0255844
12.9236,0.344713,0.0242398
12.9792,0.325795,0.0229095
13.0347,0.30713,0.021597
13.0903,0.288765,0.0203056
13.1458,0.270754,0.0190391
13.2014,0.253148,0.0178011
13.2569,0.236003,0.0165955
13.3125,0.219378,0.0154264
13.3681,0.203337,0.0142984
13.4236,0.18795,0.0132164
13.4792,0.1733,0.0121862
13.5347,0.159482,0.0112146
13.5903,0.146609,0.0103093
13.6458,0.134818,0.00948026
13.7014,0.124277,0.00873904
13.7569,0.115183,0.00809952
13.8125,0.107758,0.00757743
13.8681,0.102237,0.00718915
13.9236,0.0988276,0.00694943
13.9792,0.0976755,0.00686842
13.9792,0.0976755,0.00686842
13.9844,0.0976619,0.00686746
13.9896,0.0976212,0.0068646
13.9948,0.0975533,0.00685983
14,0.0974582,0.00685314
14.0052,0.0973357,0.00684453
14.0104,0.0971859,0.00683399
14.0156,0.0970084,0.00682151
14.0208,0.0968033,0.00680709
14.026,0.0965704,0.00679071
14.0313,0.0963093,0.00677235
14.0365,0.0960199,0.006752
14.0417,0.095702,0.00672964
14.0469,0.0953552,0.00670526
14.0521,0.0949793,0.00667882
14.0573,0.0945738,0.00665031
14.0625,0.0941385,0.0066197
14.0677,0.0936728,0.00658696
14.0729,0.0931764,0.00655205
14.0781,0.0926487,0.00651494
14.0833,0.0920893,0.0064756
14.0885,0.0914974,0.00643398
14.0938,0.0908726,0.00639004
14.099,0.090214,0.00634374
14.1042,0.089521,0.006295
14.1094,0.0887927,0.00624379
14.1146,0.0880284,0.00619004
14.1198,0.0872269,0.00613369
14.125,0.0863874,0.00607465
14.1302,0.0855086,0.00601286
14.1354,0.0845894,0.00594822
14.1406,0.0836284,0.00588064
14.1458,0.0826241,0.00581002
14.151,0.081575,0.00573625
14.1563,0.0804793,0.00565921
14.1615,0.0793351,0.00557875
14.1667,0.0781403,0.00549473
14.1719,0.0768924,0.00540698
14.1771,0.0755889,0.00531532
14.1823,0.0742268,0.00521954
14.1875,0.0728029,0.00511941
14.1927,0.0713134,0.00501467
14.1979,0.0697541,0.00490502
14.2031,0.0681203,0.00479013
14.2083,0.0664064,0.00466962
14.2135,0.0646061,0.00454302
14.2188,0.0627119,0.00440982
14.224,0.0607151,0.00426941
14.2292,0.0586051,0.00412104
14.2344,0.0563693,0.00396382
14.2396,0.0539919,0.00379665
14.2448,0.0514535,0.00361815
14.25,0.0487289,0.00342655
14.2552,0.0457847,0.00321952
14.2604,0.0425755,0.00299385
14.2656,0.0390359,0.00274496
14.2708,0.0350662,0.00246581
14.276,0.0304987,0.00214463
14.2813,0.0250081,0.00175854
14.2865,0.0177578,0.00124871
14.2917,0,0
0,0,0
0.0555556,0.216877,0.022923
0.111111,0.295556,0.031239
0.166667,0.351336,0.0371347
0.222222,0.39501,0.0417509
0.277778,0.430845,0.0455385
0.333333,0.461081,0.0487343
0.388889,0.487082,0.0514825
0.444444,0.509763,0.0538798
0.5,0.529776,0.0559951
0.555555,0.547609,0.05788
0.611111,0.563639,0.0595743
0.666667,0.578165,0.0611096
0.722222,0.591431,0.0625117
0.777778,0.603634,0.0638016
0.833333,0.614941,0.0649967
0.888889,0.62549,0.0661117
0.944444,0.635399,0.067159
1,0.644764,0.0681488
1.05556,0.653669,0.0690901
1.11111,0.662184,0.06999
1.16667,0.670365,0.0708548
1.22222,0.678262,0.0716894
1.27778,0.685913,0.0724981
1.33333,0.69335,0.0732841
1.38889,0.700597,0.0740501
1.44444,0.707673,0.0747981
1.5,0.714592,0.0755294
1.55556,0.721362,0.0762449
1.61111,0.727988,0.0769452
1.66667,0.734471,0.0776305
1.72222,0.740809,0.0783004
1.77778,0.746999,0.0789546
1.83333,0.753033,0.0795923
1.88889,0.758903,0.0802128
1.94444,0.764599,0.0808149
2,0.770112,0.0813976
2.05556,0.77543,0.0819597
2.11111,0.780541,0.0824998
2.16667,0.785433,0.0830169
2.22222,0.790095,0.0835096
2.27778,0.794515,0.0839768
2.33333,0.798682,0.0844174
2.38889,0.802588,0.0848302
2.44444,0.806224,0.0852144
2.5,0.809582,0.0855694
2.55556,0.812656,0.0858943
2.61111,0.815444,0.0861889
2.66667,0.817942,0.086453
2.72222,0.820153,0.0866867
2.77778,0.822078,0.0868902
2.83333,0.823724,0.0870641
2.88889,0.8251,0.0872096
2.94444,0.826218,0.0873277
3,0.827094,0.0874204
3.05556,0.827749,0.0874896
3.11111,0.828206,0.0875379
3.16667,0.828495,0.0875684
3.22222,0.828649,0.0875847
3.27778,0.828708,0.087591
3.33333,0.828717,0.0875919
3.33333,0.828717,0.0875919
3.45521,0.828717,0.0875919
3.57708,0.828717,0.0875919
3.69896,0.828717,0.0875919
3.82083,0.828717,0.0875919
3.94271,0.828717,0.0875919
4.06458,0.828717,0.0875919
4.18646,0.828717,0.0875919
4.30833,0.828717,0.0875919
4.43021,0.828717,0.0875919
4.55208,0.828717,0.0875919
4.67396,0.828717,0.0875919
4.79583,0.828717,0.0875919
4.91771,0.828717,0.0875919
5.03958,0.828717,0.0875919
5.16146,0.828717,0.0875919
5.28333,0.828717,0.0875919
5.40521,0.828717,0.0875919
5.52708,0.828717,0.0875919
5.64896,0.828717,0.0875919
5.77083,0.828717,0.0875919
5.89271,0.828717,0.0875919
6.01458,0.828717,0.0875919
6.13646,0.828717,0.0875919
6.25833,0.828717,0.0875919
6.38021,0.828717,0.0875919
6.50208,0.828717,0.0875919
6.62396,0.828717,0.0875919
6.74583,0.828717,0.0875919
6.86771,0.828717,0.0875919
6.98958,0.828717,0.0875919
7.11146,0.828717,0.0875919
7.23333,0.828717,0.0875919
7.35521,0.828717,0.0875919
7.47708,0.828717,0.0875919
7.59896,0.828717,0.0875919
7.72083,0.828717,0.0875919
7.84271,0.828717,0.0875919
7.96458,0.828717,0.0875919
8.08646,0.828717,0.0875919
8.20833,0.828717,0.0875919
8.33021,0.828717,0.0875919
8.45208,0.828717,0.0875919
8.57396,0.828717,0.0875919
8.69583,0.828717,0.0875919
8.81771,0.828717,0.0875919
8.93958,0.828717,0.0875919
9.06146,0.828717,0.0875919
9.18333,0.828717,0.0875919
9.30521,0.828717,0.0875919
9.42708,0.828717,0.0875919
9.54896,0.828717,0.0875919
9.67083,0.828717,0.0875919
9.79271,0.828717,0.0875919
9.91458,0.828717,0.0875919
10.0365,0.828717,0.0875919
10.1583,0.828717,0.0875919
10.2802,0.828717,0.0875919
10.4021,0.828717,0.0875919
10.524,0.828717,0.0875919
10.6458,0.828717,0.0875919
10.6458,0.828717,0.0875919
10.7014,0.82869,0.087589
10.7569,0.828504,0.0875694
10.8125,0.828024,0.0875186
10.8681,0.827131,0.0874242
10.9236,0.825727,0.0872758
10.9792,0.823729,0.0870647
11.0347,0.821072,0.0867839
11.0903,0.817702,0.0864277
11.1458,0.813577,0.0859917
11.2014,0.808666,0.0854726
11.2569,0.802948,0.0848682
11.3125,0.79641,0.0841771
11.3681,0.789045,0.0833987
11.4236,0.780854,0.0825329
11.4792,0.771843,0.0815805
11.5347,0.762024,0.0805427
11.5903,0.751412,0.0794211
11.6458,0.740027,0.0782177
11.7014,0.727892,0.0769351
11.7569,0.715033,0.075576
11.8125,0.70148,0.0741435
11.8681,0.687264,0.0726409
11.9236,0.672417,0.0710717
11.9792,0.656977,0.0694397
12.0347,0.640979,0.0677487
12.0903,0.624462,0.066003
12.1458,0.607467,0.0642067
12.2014,0.590034,0.0623641
12.2569,0.572206,0.0604798
12.3125,0.554025,0.0585581
12.3681,0.535535,0.0566038
12.4236,0.516781,0.0546215
12.4792,0.497807,0.0526161
12.5347,0.478659,0.0505922
12.5903,0.459383,0.0485548
12.6458,0.440025,0.0465088
12.7014,0.420632,0.044459
12.7569,0.401251,0.0424105
12.8125,0.381928,0.0403682
12.8681,0.362712,0.0383372
12.9236,0.34365,0.0363224
12.9792,0.324791,0.034329
13.0347,0.306182,0.0323622
13.0903,0.287875,0.0304272
13.1458,0.269919,0.0285293
13.2014,0.252368,0.0266742
13.2569,0.235275,0.0248676
13.3125,0.218701,0.0231158
13.3681,0.20271,0.0214255
13.4236,0.187371,0.0198043
13.4792,0.172766,0.0182606
13.5347,0.15899,0.0168046
13.5903,0.146156,0.0154481
13.6458,0.134403,0.0142058
13.7014,0.123894,0.0130951
13.7569,0.114828,0.0121368
13.8125,0.107426,0.0113545
13.8681,0.101921,0.0107727
13.9236,0.0985228,0.0104134
13.9792,0.0973743,0.010292
13.9792,0.0973743,0.010292
13.9844,0.0973607,0.0102906
13.9896,0.0973201,0.0102863
13.9948,0.0972525,0.0102792
14,0.0971576,0.0102691
14.0052,0.0970356,0.0102562
14.0104,0.0968862,0.0102405
14.0156,0.0967093,0.0102218
14.0208,0.0965048,0.0102001
14.026,0.0962726,0.0101756
14.0313,0.0960123,0.0101481
14.0365,0.0957238,0.0101176
14.0417,0.0954069,0.0100841
14.0469,0.0950612,0.0100476
14.0521,0.0946864,0.010008
14.0573,0.0942822,0.00996523
14.0625,0.0938482,0.00991936
14.0677,0.093384,0.00987029
14.0729,0.0928891,0.00981798
